CUST_ID,로그인 ID,캠페인 ID,캠페인 이름,광고그룹 ID,광고그룹 이름,광고그룹 유형,소재 ID,기본상품명,노출상품명,소재 상태,대표이미지 URL,상태,상품가격,상품 가격(모바일),네이버쇼핑 카테고리,PC 랜딩 URL,네이버쇼핑 상품 ID,쇼핑몰 상품 ID,입찰가 유형,입찰가,품질지수,노출수,클릭수,클릭률(%),"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환율(%),전환매출액(원),광고수익률(%),전환당비용(원),제한 사유,평균노출순위,소재현황
,,,,grp-a001-02-000000021785285,y,,,시트제거칼 스크래퍼 찐드기제거 시공용 유리전용 바닥껌제거,시트제거칼 오공본드 찐드기제거 시공용 평창수,,https://shopping-phinf.pstatic.net/main_1011957/10119575501.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119575501.0,451552487.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021736136,z,,,시트제거칼 스크래퍼 찐드기제거 시공용 유리전용 바닥껌제거,시트제거칼 도어 찐드기제거 시공용 유리전용 월,,https://shopping-phinf.pstatic.net/main_1011957/10119575501.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119575501.0,451552487.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036028,za,,,시트제거칼 스크래퍼 찐드기제거 시공용 유리전용 바닥껌제거,시트제거칼 야채슬라이서 찐드기제거 시공용 가,,https://shopping-phinf.pstatic.net/main_1011957/10119575501.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119575501.0,451552487.0,,,,,,,,,,,,,,,,빈 그룹
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807519,c,쇼핑몰상품,nad-a001-02-000000147425248,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 썬팅 자동차튜닝 싱크대시트지,on,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,노출가능,1000.0,1000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451547627,10119555489.0,451547627.0,소재,260.0,4.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,6.0,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021786478,원본,쇼핑몰상품,nad-a001-02-000000142168267,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 썬팅 랩핑 시트지 필름시공,on,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,노출가능,1000.0,1000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451547627,10119555489.0,451547627.0,소재,110.0,4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807523,h,쇼핑몰상품,nad-a001-02-000000147425340,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 유리창문시트지 자동차랩핑지 필름지,on,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,노출가능,1000.0,1000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451547627,10119555489.0,451547627.0,소재,110.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,2.0,입찰가 변경인하120>110.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021854519,b,쇼핑몰상품,nad-a001-02-000000147425318,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 창문썬팅지 데칼스티커,on,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,노출가능,1000.0,1000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451547627,10119555489.0,451547627.0,소재,240.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,11.4,입찰가 변경인상230>240.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000009335164,a,쇼핑몰상품,nad-a001-02-000000147425363,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 자외선차단필름 자동차도색 입간판,on,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,노출가능,1000.0,1000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451547627,10119555489.0,451547627.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807501,d,쇼핑몰상품,nad-a001-02-000000147425272,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 사생활보호필름 오토바이랩핑,on,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,노출가능,1000.0,1000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451547627,10119555489.0,451547627.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807488,e,쇼핑몰상품,nad-a001-02-000000147425411,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 카본시트지 광고대행사 유리,on,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,노출가능,1000.0,1000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451547627,10119555489.0,451547627.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807497,f,쇼핑몰상품,nad-a001-02-000000147425294,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 자동차썬팅추천 차량스티커,on,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,노출가능,1000.0,1000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451547627,10119555489.0,451547627.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807496,g,쇼핑몰상품,nad-a001-02-000000147425225,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 카본시트지 테슬라카페 케이크초,on,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,노출가능,1000.0,1000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451547627,10119555489.0,451547627.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807511,i,쇼핑몰상품,nad-a001-02-000000147425385,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 자동차썬팅 테슬라카페,on,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,노출가능,1000.0,1000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451547627,10119555489.0,451547627.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
,,,,grp-a001-02-000000021807484,j,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 유리시트지 자동차도색 현판 f 물,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807485,k,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 창문썬팅지 차량스티커 행거도어 물,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807486,l,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 유리시트지 자동차덴트비용 장 월,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807481,m,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 벽지곰팡이제거제 자동차흠집제거제 명판,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807552,n,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 벽지곰팡이제거제 차량기스제거 석,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807546,o,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 썬팅필름 자동차광택비용 돌출간판,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807554,p,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 썬팅반사필름 자동차스크래치제거 강,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807550,q,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 썬팅필름 자동차기스제거 간판만들기,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807549,r,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 불투명유리시트지 차량기스제거 타,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807551,s,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 불투명유리시트지 자동차흠집제거제,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807555,t,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 유리시트지 자동차흠집제거제 장 장,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036013,u,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 유리창시트지 차기스제거 티코스터,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785283,v,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 자동차썬팅가격 차량용스티커 물 금,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785266,w,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 자동차썬팅 자동차덴트 아크릴메뉴판,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036032,x,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 자동차썬팅가격 자동차덴트비용 물,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785285,y,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 유리창문시트지 자동차스크래치제거,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021736136,z,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 창문썬팅지 자동차유리막코팅가격 마,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036028,za,,,보영황금헤라 썬팅 랩핑 시트지 필름시공,보영황금헤라 자외선차단필름 차량도색 간판종류,,https://shopping-phinf.pstatic.net/main_1011955/10119555489.3.jpg,,1000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119555489.0,451547627.0,,,,,,,,,,,,,,,,빈 그룹
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807501,d,쇼핑몰상품,nad-a001-02-000000147425273,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 자동차썬팅 싱크대시트지,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,230.0,4.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,6.6,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807523,h,쇼핑몰상품,nad-a001-02-000000147425341,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 사생활보호필름 몰딩시트지,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,180.0,5.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,4.7,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807488,e,쇼핑몰상품,nad-a001-02-000000147425412,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 불투명유리시트지 현관문,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,100.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807497,f,쇼핑몰상품,nad-a001-02-000000147425295,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 틴팅 띠벽지 자동차랩핑지,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,150.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,2.5,입찰가 변경인하160>150.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021854519,b,쇼핑몰상품,nad-a001-02-000000147425319,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 썬팅 방수시트지 데칼스티커,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,230.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,12.5,입찰가 변경인상220>230.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000009335164,a,쇼핑몰상품,nad-a001-02-000000147425364,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 불투명유리시트지 창문암막,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,110.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021786478,원본,쇼핑몰상품,nad-a001-02-000000142168271,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,200.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,12.0,입찰가 변경인상190>200.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807519,c,쇼핑몰상품,nad-a001-02-000000147425249,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 곰팡이제거제 냉장고시트지,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807496,g,쇼핑몰상품,nad-a001-02-000000147425226,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 자동차썬팅추천,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807511,i,쇼핑몰상품,nad-a001-02-000000147425386,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 유리시트지 인쇄출력,on,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,노출가능,2000.0,2000.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451546841,10119554295.0,451546841.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
,,,,grp-a001-02-000000021807484,j,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 아파트중문 브라인드커튼 못 가,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807485,k,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 몰딩시트지 암막커텐 강 장 욕,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807486,l,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 싱크대리폼 브라인드커튼 b 월,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807481,m,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 아파트중문 브라인드커튼 석 물,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807552,n,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 거울시트지 암막커텐 강 물 물,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807546,o,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 아파트중문 작은창암막커튼 강,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807554,p,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 인테리어시트지 화이트암막커튼,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807550,q,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 시트지제작 화이트암막커튼 월,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807549,r,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 거울시트지 아일렛커튼 석 줄,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807551,s,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 방문시트지 작은창암막커튼 f,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807555,t,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 창문암막시트지 화이트암막커튼,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036013,u,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 주방시트지 화이트암막커튼 물,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785283,v,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 거울시트지 아일렛커튼 줄 욕,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785266,w,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 방문시트지 브라인드커튼 마 못,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036032,x,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 방문시트지 작은창암막커튼 코,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785285,y,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 유리창시트지 브라인드커튼 월,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021736136,z,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 유리시트지 브라인드커튼 욕 월,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036028,za,,,보영고급홍금헤라 썬팅 시트지 랩핑 밀대,보영고급홍금헤라 시트지제작 화이트암막커튼 타,,https://shopping-phinf.pstatic.net/main_1011955/10119554295.3.jpg,,2000.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119554295.0,451546841.0,,,,,,,,,,,,,,,,빈 그룹
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807523,h,쇼핑몰상품,nad-a001-02-000000147425342,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 3M썬팅 랩핑시공 기스방지 밀대,on,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,노출가능,8800.0,8800.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451539952,10119485914.0,451539952.0,소재,260.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,양호 소재
