CUST_ID,로그인 ID,캠페인 ID,캠페인 이름,광고그룹 ID,광고그룹 이름,광고그룹 유형,소재 ID,기본상품명,노출상품명,소재 상태,대표이미지 URL,상태,상품가격,상품 가격(모바일),네이버쇼핑 카테고리,PC 랜딩 URL,네이버쇼핑 상품 ID,쇼핑몰 상품 ID,입찰가 유형,입찰가,품질지수,노출수,클릭수,클릭률(%),"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환율(%),전환매출액(원),광고수익률(%),전환당비용(원),제한 사유,평균노출순위,소재현황
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807488,e,쇼핑몰상품,nad-a001-02-000000138288685,블루네온 헤어샵 이니셜 루미사인 LED간판 입체글자 개업선물 전광판 바버샵 미용실 나래바,미용실바버샵 캠핑간판,off,https://shopping-phinf.pstatic.net/main_8242925/82429252989.6.jpg,중지 : 소재 OFF,199000.0,199000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/4884729518,82429252989.0,4884729518.0,소재,310.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,off 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807496,g,쇼핑몰상품,nad-a001-02-000000141206824,블루네온 헤어샵 이니셜 루미사인 LED간판 입체글자 개업선물 전광판 바버샵 미용실 나래바,헤어샵 사이드간판,off,https://shopping-phinf.pstatic.net/main_8242925/82429252989.6.jpg,중지 : 소재 OFF,199000.0,199000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/4884729518,82429252989.0,4884729518.0,소재,140.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,off 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807523,h,쇼핑몰상품,nad-a001-02-000000141206948,블루네온 헤어샵 이니셜 루미사인 LED간판 입체글자 개업선물 전광판 바버샵 미용실 나래바,헤어샵 이니셜사인,off,https://shopping-phinf.pstatic.net/main_8242925/82429252989.6.jpg,중지 : 소재 OFF,199000.0,199000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/4884729518,82429252989.0,4884729518.0,소재,140.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,off 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807484,j,쇼핑몰상품,nad-a001-02-000000138288711,블루네온 헤어샵 이니셜 루미사인 LED간판 입체글자 개업선물 전광판 바버샵 미용실 나래바,미용실바버샵 캠핑문패,off,https://shopping-phinf.pstatic.net/main_8242925/82429252989.6.jpg,중지 : 소재 OFF,199000.0,199000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/4884729518,82429252989.0,4884729518.0,소재,160.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,off 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807485,k,쇼핑몰상품,nad-a001-02-000000141206781,블루네온 헤어샵 이니셜 루미사인 LED간판 입체글자 개업선물 전광판 바버샵 미용실 나래바,헤어샵 벽꾸미기,off,https://shopping-phinf.pstatic.net/main_8242925/82429252989.6.jpg,중지 : 소재 OFF,199000.0,199000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/4884729518,82429252989.0,4884729518.0,소재,140.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,off 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807486,l,쇼핑몰상품,nad-a001-02-000000141206846,블루네온 헤어샵 이니셜 루미사인 LED간판 입체글자 개업선물 전광판 바버샵 미용실 나래바,헤어샵 술집오픈선물,off,https://shopping-phinf.pstatic.net/main_8242925/82429252989.6.jpg,중지 : 소재 OFF,199000.0,199000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/4884729518,82429252989.0,4884729518.0,소재,140.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,off 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807552,n,쇼핑몰상품,nad-a001-02-000000141206801,블루네온 헤어샵 이니셜 루미사인 LED간판 입체글자 개업선물 전광판 바버샵 미용실 나래바,헤어샵 벽면간판,off,https://shopping-phinf.pstatic.net/main_8242925/82429252989.6.jpg,중지 : 소재 OFF,199000.0,199000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/4884729518,82429252989.0,4884729518.0,소재,140.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,off 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807546,o,쇼핑몰상품,nad-a001-02-000000138288569,블루네온 헤어샵 이니셜 루미사인 LED간판 입체글자 개업선물 전광판 바버샵 미용실 나래바,미용실바버샵 영업중간판,off,https://shopping-phinf.pstatic.net/main_8242925/82429252989.6.jpg,중지 : 소재 OFF,199000.0,199000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/4884729518,82429252989.0,4884729518.0,소재,180.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,off 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807554,p,쇼핑몰상품,nad-a001-02-000000141207069,블루네온 헤어샵 이니셜 루미사인 LED간판 입체글자 개업선물 전광판 바버샵 미용실 나래바,헤어샵 샵인테리어소품,off,https://shopping-phinf.pstatic.net/main_8242925/82429252989.6.jpg,중지 : 소재 OFF,199000.0,199000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/4884729518,82429252989.0,4884729518.0,소재,140.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,off 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807550,q,쇼핑몰상품,nad-a001-02-000000141206971,블루네온 헤어샵 이니셜 루미사인 LED간판 입체글자 개업선물 전광판 바버샵 미용실 나래바,헤어샵 홈간판,off,https://shopping-phinf.pstatic.net/main_8242925/82429252989.6.jpg,중지 : 소재 OFF,199000.0,199000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/4884729518,82429252989.0,4884729518.0,소재,140.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,off 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807549,r,쇼핑몰상품,nad-a001-02-000000141207034,블루네온 헤어샵 이니셜 루미사인 LED간판 입체글자 개업선물 전광판 바버샵 미용실 나래바,헤어샵 추가인테리어,off,https://shopping-phinf.pstatic.net/main_8242925/82429252989.6.jpg,중지 : 소재 OFF,199000.0,199000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/4884729518,82429252989.0,4884729518.0,소재,140.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,off 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807551,s,쇼핑몰상품,nad-a001-02-000000141207012,블루네온 헤어샵 이니셜 루미사인 LED간판 입체글자 개업선물 전광판 바버샵 미용실 나래바,헤어샵 아크릴글자,off,https://shopping-phinf.pstatic.net/main_8242925/82429252989.6.jpg,중지 : 소재 OFF,199000.0,199000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/4884729518,82429252989.0,4884729518.0,소재,140.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,off 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000022036013,u,쇼핑몰상품,nad-a001-02-000000140183816,블루네온 헤어샵 이니셜 루미사인 LED간판 입체글자 개업선물 전광판 바버샵 미용실 나래바,헤어샵 대문인테리어,off,https://shopping-phinf.pstatic.net/main_8242925/82429252989.6.jpg,중지 : 소재 OFF,199000.0,199000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/4884729518,82429252989.0,4884729518.0,소재,80.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,off 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021785283,v,쇼핑몰상품,nad-a001-02-000000138286297,블루네온 헤어샵 이니셜 루미사인 LED간판 입체글자 개업선물 전광판 바버샵 미용실 나래바,바버샵 포인트 채널 LED아크릴 캠핑간판,off,https://shopping-phinf.pstatic.net/main_8242925/82429252989.6.jpg,중지 : 소재 OFF,199000.0,199000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/4884729518,82429252989.0,4884729518.0,소재,140.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,off 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000022036032,x,쇼핑몰상품,nad-a001-02-000000140183879,블루네온 헤어샵 이니셜 루미사인 LED간판 입체글자 개업선물 전광판 바버샵 미용실 나래바,미용실바버샵 아크릴 네온글씨 글자 LED간판,off,https://shopping-phinf.pstatic.net/main_8242925/82429252989.6.jpg,중지 : 소재 OFF,199000.0,199000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/4884729518,82429252989.0,4884729518.0,소재,80.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,off 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021786478,원본,쇼핑몰상품,nad-a001-02-000000142168275,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,on,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,노출가능,77000.0,77000.0,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,https://smartstore.naver.com/main/products/4397033097,81941555547.0,4397033097.0,소재,230.0,4.0,59.0,3.0,5.09,231.0,693.0,0.0,0.0,0.0,0,0,,22.1,입찰가 변경인상230>260
,,,,grp-a001-02-000000009335164,a,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021854519,b,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807519,c,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807501,d,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807488,e,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807497,f,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807496,g,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807523,h,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807511,i,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807484,j,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807485,k,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807486,l,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807481,m,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807552,n,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807546,o,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807554,p,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807550,q,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807549,r,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807551,s,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807555,t,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036013,u,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785283,v,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785266,w,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036032,x,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785285,y,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021736136,z,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036028,za,,,A4 철제입간판 POP스탠드 매장입구간판,A4 철제입간판 POP스탠드 매장입구간판,,https://shopping-phinf.pstatic.net/main_8194155/81941555547.1.jpg,,77000.0,,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,,81941555547.0,4397033097.0,,,,,,,,,,,,,,,,빈 그룹
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021786478,원본,쇼핑몰상품,nad-a001-02-000000142168276,A3 철제입간판 POP스탠드 매장입구간판,A3 철제입간판 POP스탠드 매장입구간판,on,https://shopping-phinf.pstatic.net/main_8194130/81941305233.1.jpg,노출가능,84000.0,84000.0,생활/건강 > 문구/사무용품 > 사무용품 > 현수막,https://smartstore.naver.com/main/products/4396782783,81941305233.0,4396782783.0,소재,250.0,5.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,17.1,입찰가 변경인상250>280
