CUST_ID,로그인 ID,캠페인 ID,캠페인 이름,광고그룹 ID,광고그룹 이름,광고그룹 유형,소재 ID,기본상품명,노출상품명,소재 상태,대표이미지 URL,상태,상품가격,상품 가격(모바일),네이버쇼핑 카테고리,PC 랜딩 URL,네이버쇼핑 상품 ID,쇼핑몰 상품 ID,입찰가 유형,입찰가,품질지수,노출수,클릭수,클릭률(%),"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환율(%),전환매출액(원),광고수익률(%),전환당비용(원),제한 사유,평균노출순위,소재현황
,,,,grp-a001-02-000000021807546,o,,,"LED루미사인 부속 모음 ( 연장선,와이어걸이,전원스위치 )",LED루미사인 발전기 모음 화장실문 의자매트,,https://shopping-phinf.pstatic.net/main_8326224/83262249225.jpg,,3000.0,,가구/인테리어 > DIY자재/용품 > 가구부속품 > 기타가구부속품,,83262249225.0,5717750730.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807554,p,,,"LED루미사인 부속 모음 ( 연장선,와이어걸이,전원스위치 )",LED루미사인 발전기 모음 방문교체 방음벽,,https://shopping-phinf.pstatic.net/main_8326224/83262249225.jpg,,3000.0,,가구/인테리어 > DIY자재/용품 > 가구부속품 > 기타가구부속품,,83262249225.0,5717750730.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807550,q,,,"LED루미사인 부속 모음 ( 연장선,와이어걸이,전원스위치 )",LED루미사인 발전기 모음 의자매트 체어,,https://shopping-phinf.pstatic.net/main_8326224/83262249225.jpg,,3000.0,,가구/인테리어 > DIY자재/용품 > 가구부속품 > 기타가구부속품,,83262249225.0,5717750730.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807549,r,,,"LED루미사인 부속 모음 ( 연장선,와이어걸이,전원스위치 )",LED루미사인 자동차중고부품 모음 텍스,,https://shopping-phinf.pstatic.net/main_8326224/83262249225.jpg,,3000.0,,가구/인테리어 > DIY자재/용품 > 가구부속품 > 기타가구부속품,,83262249225.0,5717750730.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807551,s,,,"LED루미사인 부속 모음 ( 연장선,와이어걸이,전원스위치 )",LED루미사인 돼지머리 모음 방문교체,,https://shopping-phinf.pstatic.net/main_8326224/83262249225.jpg,,3000.0,,가구/인테리어 > DIY자재/용품 > 가구부속품 > 기타가구부속품,,83262249225.0,5717750730.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807555,t,,,"LED루미사인 부속 모음 ( 연장선,와이어걸이,전원스위치 )",LED루미사인 발전기 모음 화장실문,,https://shopping-phinf.pstatic.net/main_8326224/83262249225.jpg,,3000.0,,가구/인테리어 > DIY자재/용품 > 가구부속품 > 기타가구부속품,,83262249225.0,5717750730.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036013,u,,,"LED루미사인 부속 모음 ( 연장선,와이어걸이,전원스위치 )",LED루미사인 돼지머리 모음 화장실문 말발굽,,https://shopping-phinf.pstatic.net/main_8326224/83262249225.jpg,,3000.0,,가구/인테리어 > DIY자재/용품 > 가구부속품 > 기타가구부속품,,83262249225.0,5717750730.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785283,v,,,"LED루미사인 부속 모음 ( 연장선,와이어걸이,전원스위치 )",LED루미사인 미니예초기 모음 텍스 방문,,https://shopping-phinf.pstatic.net/main_8326224/83262249225.jpg,,3000.0,,가구/인테리어 > DIY자재/용품 > 가구부속품 > 기타가구부속품,,83262249225.0,5717750730.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785266,w,,,"LED루미사인 부속 모음 ( 연장선,와이어걸이,전원스위치 )",LED루미사인 미니예초기 모음 미닫이문,,https://shopping-phinf.pstatic.net/main_8326224/83262249225.jpg,,3000.0,,가구/인테리어 > DIY자재/용품 > 가구부속품 > 기타가구부속품,,83262249225.0,5717750730.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036032,x,,,"LED루미사인 부속 모음 ( 연장선,와이어걸이,전원스위치 )",LED루미사인 미니예초기 모음 체어매트,,https://shopping-phinf.pstatic.net/main_8326224/83262249225.jpg,,3000.0,,가구/인테리어 > DIY자재/용품 > 가구부속품 > 기타가구부속품,,83262249225.0,5717750730.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785285,y,,,"LED루미사인 부속 모음 ( 연장선,와이어걸이,전원스위치 )",LED루미사인 자동차중고부품 모음 방문교체,,https://shopping-phinf.pstatic.net/main_8326224/83262249225.jpg,,3000.0,,가구/인테리어 > DIY자재/용품 > 가구부속품 > 기타가구부속품,,83262249225.0,5717750730.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021736136,z,,,"LED루미사인 부속 모음 ( 연장선,와이어걸이,전원스위치 )",LED루미사인 제초기 모음 텍스 와이어액자걸이,,https://shopping-phinf.pstatic.net/main_8326224/83262249225.jpg,,3000.0,,가구/인테리어 > DIY자재/용품 > 가구부속품 > 기타가구부속품,,83262249225.0,5717750730.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036028,za,,,"LED루미사인 부속 모음 ( 연장선,와이어걸이,전원스위치 )",LED루미사인 돼지머리 모음 와이어액자걸이,,https://shopping-phinf.pstatic.net/main_8326224/83262249225.jpg,,3000.0,,가구/인테리어 > DIY자재/용품 > 가구부속품 > 기타가구부속품,,83262249225.0,5717750730.0,,,,,,,,,,,,,,,,빈 그룹
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021786478,원본,쇼핑몰상품,nad-a001-02-000000141193813,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,on,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,노출가능,89000.0,89000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5691917350,83236415248.0,5691917350.0,소재,440.0,4.0,2418.0,19.0,0.79,507.0,9625.0,0.0,0.0,0.0,0,0,,5.2,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807511,i,쇼핑몰상품,nad-a001-02-000000147425370,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,LED영업중 입간판 조명 신주 캠핑포인트문패,on,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,노출가능,89000.0,89000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5691917350,83236415248.0,5691917350.0,소재,180.0,5.0,326.0,4.0,1.23,173.0,693.0,0.0,0.0,0.0,0,0,,3.6,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807523,h,쇼핑몰상품,nad-a001-02-000000147425325,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 원목액자 스카시간판,on,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,노출가능,89000.0,89000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5691917350,83236415248.0,5691917350.0,소재,220.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,5.7,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807519,c,쇼핑몰상품,nad-a001-02-000000147425233,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 주차금지표지판 스카시간판,on,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,노출가능,89000.0,89000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5691917350,83236415248.0,5691917350.0,소재,460.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,26.5,입찰가 변경인상430>460.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807488,e,쇼핑몰상품,nad-a001-02-000000147425396,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 철망 간판만들기 경관조명,on,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,노출가능,89000.0,89000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5691917350,83236415248.0,5691917350.0,소재,300.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,34.2,입찰가 변경인상270>300.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807501,d,쇼핑몰상품,nad-a001-02-000000147425256,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 입간판 LED 아크릴쇼케이스,on,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,노출가능,89000.0,89000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5691917350,83236415248.0,5691917350.0,소재,260.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,8.0,입찰가 변경인상250>260.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000009335164,a,쇼핑몰상품,nad-a001-02-000000147425348,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,LED영업중 오픈사인 LED매입등 인포데스크,on,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,노출가능,89000.0,89000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5691917350,83236415248.0,5691917350.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021854519,b,쇼핑몰상품,nad-a001-02-000000147425303,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 입간판 핀조명 간접,on,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,노출가능,89000.0,89000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5691917350,83236415248.0,5691917350.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807497,f,쇼핑몰상품,nad-a001-02-000000147425279,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,LED영업중 바퀴 간판제작 LED줄조명,on,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,노출가능,89000.0,89000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5691917350,83236415248.0,5691917350.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807496,g,쇼핑몰상품,nad-a001-02-000000147425210,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 바퀴 간판 아크릴채널,on,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,노출가능,89000.0,89000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5691917350,83236415248.0,5691917350.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
,,,,grp-a001-02-000000021807484,j,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 입간판 서치라이트 분리수거함,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807485,k,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 원목액자 형광등 안내데스크,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807486,l,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 돌출간판 LED주방등 현판,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807481,m,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 돌출간판 매립등 유리장식장,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807552,n,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 주차금지표지판 LED주방등,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807546,o,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 원목액자 6인치다운라이트,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807554,p,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 바퀴 매립등 진열장 실내간판,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807550,q,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 바퀴 LED주방등 인테리어가구,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807549,r,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 원목액자 스탠드조명 아크릴상자,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807551,s,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 바퀴 형광등 원목책장 실내간판,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807555,t,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 돌출간판 매입등 다용도수납장,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036013,u,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 원목액자 다운라이트 분리수거함,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785283,v,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 주차금지표지판 LED방등 책상,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785266,w,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 바퀴 SMPS 카운터테이블,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036032,x,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 돌출간판 형광등 원목책장,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785285,y,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 돌출간판 다운라이트 교구장,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021736136,z,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 입간판 조명등 원목서랍장,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036028,za,,,LED영업중 오픈사인 조명간판 아크릴채널 캠핑포인트문패 개업선물,네온사인주문제작 돌출간판 펜던트조명 교구장,,https://shopping-phinf.pstatic.net/main_8323641/83236415248.jpg,,89000.0,,가구/인테리어 > 인테리어소품 > 디자인문패,,83236415248.0,5691917350.0,,,,,,,,,,,,,,,,빈 그룹
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807481,m,쇼핑몰상품,nad-a001-02-000000141206978,베이커리 이쁜보조간판 LED 조명 빵집 빵나오는 시간,베이커리 아크릴 돌출 LED간판 현판,on,https://shopping-phinf.pstatic.net/main_8323309/83233092304.jpg,노출가능,92000.0,92000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5688594406,83233092304.0,5688594406.0,소재,500.0,5.0,389.0,5.0,1.29,359.0,1793.0,0.0,0.0,0.0,0,0,,14.0,입찰가 변경인상490>500.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807551,s,쇼핑몰상품,nad-a001-02-000000141206998,베이커리 이쁜보조간판 LED 조명 빵집 빵나오는 시간,베이커리 아크릴글자,on,https://shopping-phinf.pstatic.net/main_8323309/83233092304.jpg,노출가능,92000.0,92000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5688594406,83233092304.0,5688594406.0,소재,490.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,18.2,입찰가 변경인상470>490.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021786478,원본,쇼핑몰상품,nad-a001-02-000000141134080,베이커리 이쁜보조간판 LED 조명 빵집 빵나오는 시간,베이커리 이쁜보조간판 LED 조명 빵집 빵나오는 시간,on,https://shopping-phinf.pstatic.net/main_8323309/83233092304.jpg,노출가능,92000.0,92000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5688594406,83233092304.0,5688594406.0,소재,260.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,11.7,입찰가 변경인상250>260.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021736136,z,쇼핑몰상품,nad-a001-02-000000141207076,베이커리 이쁜보조간판 LED 조명 빵집 빵나오는 시간,베이커리 감성간판,on,https://shopping-phinf.pstatic.net/main_8323309/83233092304.jpg,노출가능,92000.0,92000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5688594406,83233092304.0,5688594406.0,소재,490.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,19.5,입찰가 변경인상470>490.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807484,j,쇼핑몰상품,nad-a001-02-000000141207085,베이커리 이쁜보조간판 LED 조명 빵집 빵나오는 시간,베이커리 포인트간판,on,https://shopping-phinf.pstatic.net/main_8323309/83233092304.jpg,노출가능,92000.0,92000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5688594406,83233092304.0,5688594406.0,소재,560.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,19.8,입찰가 변경인상540>560.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000022036028,za,쇼핑몰상품,nad-a001-02-000000141206753,베이커리 이쁜보조간판 LED 조명 빵집 빵나오는 시간,베이커리 로고사인,on,https://shopping-phinf.pstatic.net/main_8323309/83233092304.jpg,노출가능,92000.0,92000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5688594406,83233092304.0,5688594406.0,소재,330.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,16.2,입찰가 변경인상310>330.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021785283,v,쇼핑몰상품,nad-a001-02-000000141207097,베이커리 이쁜보조간판 LED 조명 빵집 빵나오는 시간,베이커리 현관문문패,on,https://shopping-phinf.pstatic.net/main_8323309/83233092304.jpg,노출가능,92000.0,92000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5688594406,83233092304.0,5688594406.0,소재,380.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,13.0,입찰가 변경인상370>380.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000022036032,x,쇼핑몰상품,nad-a001-02-000000141206758,베이커리 이쁜보조간판 LED 조명 빵집 빵나오는 시간,베이커리 홈바간판,on,https://shopping-phinf.pstatic.net/main_8323309/83233092304.jpg,노출가능,92000.0,92000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5688594406,83233092304.0,5688594406.0,소재,200.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,5.3,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807550,q,쇼핑몰상품,nad-a001-02-000000141206958,베이커리 이쁜보조간판 LED 조명 빵집 빵나오는 시간,베이커리 홈간판,on,https://shopping-phinf.pstatic.net/main_8323309/83233092304.jpg,노출가능,92000.0,92000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5688594406,83233092304.0,5688594406.0,소재,260.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,12.5,입찰가 변경인상250>260.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021785285,y,쇼핑몰상품,nad-a001-02-000000141206885,베이커리 이쁜보조간판 LED 조명 빵집 빵나오는 시간,베이커리 심플간판,on,https://shopping-phinf.pstatic.net/main_8323309/83233092304.jpg,노출가능,92000.0,92000.0,가구/인테리어 > 인테리어소품 > 디자인문패,https://smartstore.naver.com/main/products/5688594406,83233092304.0,5688594406.0,소재,240.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,10.0,입찰가 변경인상230>240.0
